Lambda[um],T
16.536000000000016,0.0034
16.537000000000017,0.0034
16.538000000000014,0.0034
16.539000000000016,0.0034
16.540000000000017,0.0034
16.541000000000015,0.0034
16.542000000000016,0.0034
16.543000000000017,0.0031
16.544000000000015,0.0031
16.545000000000016,0.0031
16.546000000000017,0.0031
16.547000000000015,0.0031
16.548000000000016,0.0031
16.549000000000017,0.0031
16.550000000000015,0.0031
16.551000000000016,0.0031
16.552000000000017,0.0031
16.553000000000015,0.0031
16.554000000000016,0.0031
16.555000000000017,0.0031
16.556000000000015,0.0031
16.557000000000016,0.0028
16.558000000000018,0.0028
16.559000000000015,0.0028
16.560000000000016,0.0028
16.561000000000018,0.0028
16.562000000000015,0.0028
16.563000000000017,0.0028
16.564000000000014,0.0028
16.565000000000015,0.0028
16.566000000000017,0.0028
16.567000000000014,0.0028
16.568000000000016,0.0028
16.569000000000017,0.0028
16.570000000000014,0.0028
16.571000000000016,0.0029
16.572000000000017,0.0029
16.573000000000015,0.0029
16.574000000000016,0.0029
16.575000000000017,0.0029
16.576000000000015,0.0029
16.577000000000016,0.0029
16.578000000000017,0.0029
16.579000000000015,0.0029
16.580000000000016,0.0029
16.581000000000017,0.0029
16.582000000000015,0.0029
16.583000000000016,0.0029
16.584000000000017,0.0038
16.585000000000015,0.0038
16.586000000000016,0.0038
16.587000000000018,0.0038
16.588000000000015,0.0038
16.589000000000016,0.0038
16.590000000000018,0.0038
16.591000000000015,0.0038
16.592000000000017,0.0038
16.593000000000018,0.0038
16.594000000000015,0.0038
16.595000000000017,0.0038
16.596000000000018,0.0038
16.597000000000016,0.0038
16.598000000000017,0.0065
16.599000000000014,0.0065
16.600000000000016,0.0065
16.601000000000017,0.0065
16.602000000000015,0.0065
16.603000000000016,0.0065
16.604000000000017,0.0065
16.605000000000015,0.0065
16.606000000000016,0.0065
16.607000000000017,0.0065
16.608000000000015,0.0065
16.609000000000016,0.0065
16.610000000000017,0.0065
16.611000000000015,0.0065
16.612000000000016,0.0115
16.613000000000017,0.0115
16.614000000000015,0.0115
16.615000000000016,0.0115
16.616000000000017,0.0115
16.617000000000015,0.0115
16.618000000000016,0.0115
16.619000000000018,0.0115
16.620000000000015,0.0115
16.621000000000016,0.0115
16.622000000000018,0.0115
16.623000000000015,0.0115
16.624000000000017,0.0115
16.625000000000018,0.0115
16.626000000000015,0.0182
16.627000000000017,0.0182
16.628000000000014,0.0182
16.629000000000016,0.0182
16.630000000000017,0.0182
16.631000000000014,0.0182
16.632000000000016,0.0182
16.633000000000017,0.0182
16.634000000000015,0.0182
16.635000000000016,0.0182
16.636000000000017,0.0182
16.637000000000015,0.0182
16.638000000000016,0.0182
16.639000000000017,0.0237
16.640000000000015,0.0237
16.641000000000016,0.0237
16.642000000000017,0.0237
16.643000000000015,0.0237
16.644000000000016,0.0237
16.645000000000017,0.0237
16.646000000000015,0.0237
16.647000000000016,0.0237
16.648000000000017,0.0237
16.649000000000015,0.0237
16.650000000000016,0.0237
16.651000000000018,0.0237
16.652000000000015,0.0237
16.653000000000016,0.0254
16.654000000000018,0.0254
16.655000000000015,0.0254
16.656000000000017,0.0254
16.657000000000018,0.0254
16.658000000000015,0.0254
16.659000000000017,0.0254
16.660000000000018,0.0254
16.661000000000016,0.0254
16.662000000000017,0.0254
16.663000000000014,0.0254
16.664000000000016,0.0254
16.665000000000017,0.0254
16.666000000000015,0.0254
16.667000000000016,0.0224
16.668000000000017,0.0224
16.669000000000015,0.0224
16.670000000000016,0.0224
16.671000000000017,0.0224
16.672000000000015,0.0224
16.673000000000016,0.0224
16.674000000000017,0.0224
16.675000000000015,0.0224
16.676000000000016,0.0224
16.677000000000017,0.0224
16.678000000000015,0.0224
16.679000000000016,0.0224
16.680000000000017,0.0224
16.681000000000015,0.0167
16.682000000000016,0.0167
16.683000000000018,0.0167
16.684000000000015,0.0167
16.685000000000016,0.0167
16.686000000000018,0.0167
16.687000000000015,0.0167
16.688000000000017,0.0167
16.689000000000018,0.0167
16.690000000000015,0.0167
16.691000000000017,0.0167
16.692000000000014,0.0167
16.693000000000016,0.0167
16.694000000000017,0.0167
16.695000000000014,0.0113
16.696000000000016,0.0113
16.697000000000017,0.0113
16.698000000000015,0.0113
16.699000000000016,0.0113
16.700000000000017,0.0113
16.701000000000015,0.0113
16.702000000000016,0.0113
16.703000000000017,0.0113
16.704000000000015,0.0113
16.705000000000016,0.0113
16.706000000000017,0.0113
16.707000000000015,0.0113
16.708000000000016,0.0113
16.709000000000017,0.0075
16.710000000000015,0.0075
16.711000000000016,0.0075
16.712000000000018,0.0075
16.713000000000015,0.0075
16.714000000000016,0.0075
16.715000000000018,0.0075
16.716000000000015,0.0075
16.717000000000017,0.0075
16.718000000000018,0.0075
16.719000000000015,0.0075
16.720000000000017,0.0075
16.721000000000018,0.0075
16.722000000000016,0.0075
16.723000000000017,0.0051
16.724000000000018,0.0051
16.725000000000016,0.0051
16.726000000000017,0.0051
16.727000000000015,0.0051
16.728000000000016,0.0051
16.729000000000017,0.0051
16.730000000000015,0.0051
16.731000000000016,0.0051
16.732000000000017,0.0051
16.733000000000015,0.0051
16.734000000000016,0.0051
16.735000000000017,0.0051
16.736000000000015,0.0051
16.737000000000016,0.0032
16.738000000000017,0.0032
16.739000000000015,0.0032
16.740000000000016,0.0032
16.741000000000017,0.0032
16.742000000000015,0.0032
16.743000000000016,0.0032
16.744000000000018,0.0032
16.745000000000015,0.0032
16.746000000000016,0.0032
16.747000000000018,0.0032
16.748000000000015,0.0032
16.749000000000017,0.0032
16.750000000000018,0.0032
16.751000000000015,0.0019
16.752000000000017,0.0019
16.753000000000018,0.0019
16.754000000000016,0.0019
16.755000000000017,0.0019
16.756000000000014,0.0019
16.757000000000016,0.0019
16.758000000000017,0.0019
16.759000000000015,0.0019
16.760000000000016,0.0019
16.761000000000017,0.0019
16.762000000000015,0.0019
16.763000000000016,0.0019
16.764000000000017,0.0019
16.765000000000015,0.0018
16.766000000000016,0.0018
16.767000000000017,0.0018
16.768000000000015,0.0018
16.769000000000016,0.0018
16.770000000000017,0.0018
16.771000000000015,0.0018
16.772000000000016,0.0018
16.773000000000017,0.0018
16.774000000000015,0.0018
16.775000000000016,0.0018
16.776000000000018,0.0018
16.777000000000015,0.0018
16.778000000000016,0.0018
16.779000000000018,0.0032
16.780000000000015,0.0032
16.781000000000017,0.0032
16.782000000000018,0.0032
16.783000000000015,0.0032
16.784000000000017,0.0032
16.785000000000018,0.0032
16.786000000000016,0.0032
16.787000000000017,0.0032
16.788000000000018,0.0032
16.789000000000016,0.0032
16.790000000000017,0.0032
16.791000000000015,0.0032
16.792000000000016,0.0032
16.793000000000017,0.0058
16.794000000000015,0.0058
16.795000000000016,0.0058
16.796000000000017,0.0058
16.797000000000015,0.0058
16.798000000000016,0.0058
16.799000000000017,0.0058
16.800000000000015,0.0058
16.801000000000016,0.0058
16.802000000000017,0.0058
16.803000000000015,0.0058
16.804000000000016,0.0058
16.805000000000017,0.0058
16.806000000000015,0.0058
16.807000000000016,0.0088
16.808000000000018,0.0088
16.809000000000015,0.0088
16.810000000000016,0.0088
16.811000000000018,0.0088
16.812000000000015,0.0088
16.813000000000017,0.0088
16.814000000000018,0.0088
16.815000000000015,0.0088
16.816000000000017,0.0088
16.817000000000018,0.0088
16.818000000000016,0.0088
16.819000000000017,0.0088
16.820000000000014,0.0088
16.821000000000016,0.0117
16.822000000000017,0.0117
16.823000000000015,0.0117
16.824000000000016,0.0117
16.825000000000017,0.0117
16.826000000000015,0.0117
16.827000000000016,0.0117
16.828000000000017,0.0117
16.829000000000015,0.0117
16.830000000000016,0.0117
16.831000000000017,0.0117
16.832000000000015,0.0117
16.833000000000016,0.0117
16.834000000000017,0.0117
16.835000000000015,0.0117
16.836000000000016,0.014
16.837000000000018,0.014
16.838000000000015,0.014
16.839000000000016,0.014
16.840000000000018,0.014
16.841000000000015,0.014
16.842000000000017,0.014
16.843000000000018,0.014
16.844000000000015,0.014
16.845000000000017,0.014
16.846000000000018,0.014
16.847000000000016,0.014
16.848000000000017,0.014
16.849000000000018,0.014
16.850000000000016,0.0155
16.851000000000017,0.0155
16.852000000000018,0.0155
16.853000000000016,0.0155
16.854000000000017,0.0155
16.855000000000015,0.0155
16.856000000000016,0.0155
16.857000000000017,0.0155
16.858000000000015,0.0155
16.859000000000016,0.0155
16.860000000000017,0.0155
16.861000000000015,0.0155
16.862000000000016,0.0155
16.863000000000017,0.0155
16.864000000000015,0.0157
16.865000000000016,0.0157
16.866000000000017,0.0157
16.867000000000015,0.0157
16.868000000000016,0.0157
16.869000000000018,0.0157
16.870000000000015,0.0157
16.871000000000016,0.0157
16.872000000000018,0.0157
16.873000000000015,0.0157
16.874000000000017,0.0157
16.875000000000018,0.0157
16.876000000000015,0.0157
16.877000000000017,0.0157
16.878000000000018,0.0142
16.879000000000016,0.0142
16.880000000000017,0.0142
16.881000000000018,0.0142
16.882000000000016,0.0142
16.883000000000017,0.0142
16.884000000000015,0.0142
16.885000000000016,0.0142
16.886000000000017,0.0142
16.887000000000015,0.0142
16.888000000000016,0.0142
16.889000000000017,0.0142
16.890000000000015,0.0142
16.891000000000016,0.0142
16.892000000000017,0.0111
16.893000000000015,0.0111
16.894000000000016,0.0111
16.895000000000017,0.0111
16.896000000000015,0.0111
16.897000000000016,0.0111
16.898000000000017,0.0111
16.899000000000015,0.0111
16.900000000000016,0.0111
16.901000000000018,0.0111
16.902000000000015,0.0111
16.903000000000016,0.0111
16.904000000000018,0.0111
16.905000000000015,0.0111
16.906000000000017,0.0111
16.907000000000018,0.0072
16.908000000000015,0.0072
16.909000000000017,0.0072
16.910000000000018,0.0072
16.911000000000016,0.0072
16.912000000000017,0.0072
16.913000000000018,0.0072
16.914000000000016,0.0072
16.915000000000017,0.0072
16.916000000000018,0.0072
16.917000000000016,0.0072
16.918000000000017,0.0072
16.919000000000015,0.0072
16.920000000000016,0.0072
16.921000000000017,0.0036
16.922000000000015,0.0036
16.923000000000016,0.0036
16.924000000000017,0.0036
16.925000000000015,0.0036
16.926000000000016,0.0036
16.927000000000017,0.0036
16.928000000000015,0.0036
16.929000000000016,0.0036
16.930000000000017,0.0036
16.931000000000015,0.0036
16.932000000000016,0.0036
16.933000000000018,0.0036
16.934000000000015,0.0036
16.935000000000016,0.0017
16.936000000000018,0.0017
16.937000000000015,0.0017
16.938000000000017,0.0017
16.939000000000018,0.0017
16.940000000000015,0.0017
16.941000000000017,0.0017
16.942000000000018,0.0017
16.943000000000016,0.0017
16.944000000000017,0.0017
16.945000000000018,0.0017
16.946000000000016,0.0017
16.947000000000017,0.0017
16.948000000000015,0.0017
16.949000000000016,0.0017
16.950000000000017,0.0021
16.951000000000015,0.0021
16.952000000000016,0.0021
16.953000000000017,0.0021
16.954000000000015,0.0021
16.955000000000016,0.0021
16.956000000000017,0.0021
16.957000000000015,0.0021
16.958000000000016,0.0021
16.959000000000017,0.0021
16.960000000000015,0.0021
16.961000000000016,0.0021
16.962000000000018,0.0021
16.963000000000015,0.0021
16.964000000000016,0.004
16.965000000000018,0.004
16.966000000000015,0.004
16.967000000000017,0.004
16.968000000000018,0.004
16.969000000000015,0.004
16.970000000000017,0.004
16.971000000000018,0.004
16.972000000000016,0.004
16.973000000000017,0.004
16.974000000000018,0.004
16.975000000000016,0.004
16.976000000000017,0.004
16.977000000000018,0.004
16.978000000000016,0.0061
16.979000000000017,0.0061
16.980000000000018,0.0061
16.981000000000016,0.0061
16.982000000000017,0.0061
16.983000000000015,0.0061
16.984000000000016,0.0061
16.985000000000017,0.0061
16.986000000000015,0.0061
16.987000000000016,0.0061
16.988000000000017,0.0061
16.989000000000015,0.0061
16.990000000000016,0.0061
16.991000000000017,0.0061
16.992000000000015,0.0061
16.993000000000016,0.007
16.994000000000018,0.007
16.995000000000015,0.007
16.996000000000016,0.007
16.997000000000018,0.007
16.998000000000015,0.007
16.999000000000017,0.007
17.000000000000018,0.007
17.001000000000015,0.007
17.002000000000017,0.007
17.003000000000018,0.007
17.004000000000016,0.007
17.005000000000017,0.007
17.006000000000018,0.007
17.007000000000016,0.0065
17.008000000000017,0.0065
17.009000000000018,0.0065
17.010000000000016,0.0065
17.011000000000017,0.0065
17.012000000000015,0.0065
17.013000000000016,0.0065
17.014000000000017,0.0065
17.015000000000015,0.0065
17.016000000000016,0.0065
17.017000000000017,0.0065
17.018000000000015,0.0065
17.019000000000016,0.0065
17.020000000000017,0.0065
17.021000000000015,0.0065
17.022000000000016,0.0053
17.023000000000017,0.0053
17.024000000000015,0.0053
17.025000000000016,0.0053
17.026000000000018,0.0053
17.027000000000015,0.0053
17.028000000000016,0.0053
17.029000000000018,0.0053
17.030000000000015,0.0053
17.031000000000017,0.0053
17.032000000000018,0.0053
17.033000000000015,0.0053
17.034000000000017,0.0053
17.035000000000018,0.0053
17.036000000000016,0.0045
17.037000000000017,0.0045
17.038000000000018,0.0045
17.039000000000016,0.0045
17.040000000000017,0.0045
17.041000000000018,0.0045
17.042000000000016,0.0045
17.043000000000017,0.0045
17.04400000000002,0.0045
17.045000000000016,0.0045
17.046000000000017,0.0045
17.047000000000015,0.0045
17.048000000000016,0.0045
17.049000000000017,0.0045
17.050000000000015,0.0045
17.051000000000016,0.0047
17.052000000000017,0.0047
17.053000000000015,0.0047
17.054000000000016,0.0047
17.055000000000017,0.0047
17.056000000000015,0.0047
17.057000000000016,0.0047
17.058000000000018,0.0047
17.059000000000015,0.0047
17.060000000000016,0.0047
17.061000000000018,0.0047
17.062000000000015,0.0047
17.063000000000017,0.0047
17.064000000000018,0.0047
17.065000000000015,0.0056
17.066000000000017,0.0056
17.067000000000018,0.0056
17.068000000000016,0.0056
17.069000000000017,0.0056
17.070000000000018,0.0056
17.071000000000016,0.0056
17.072000000000017,0.0056
17.073000000000018,0.0056
17.074000000000016,0.0056
17.075000000000017,0.0056
17.076000000000015,0.0056
17.077000000000016,0.0056
17.078000000000017,0.0056
17.079000000000015,0.0056
17.080000000000016,0.0065
17.081000000000017,0.0065
17.082000000000015,0.0065
17.083000000000016,0.0065
17.084000000000017,0.0065
17.085000000000015,0.0065
17.086000000000016,0.0065
17.087000000000018,0.0065
17.088000000000015,0.0065
17.089000000000016,0.0065
17.090000000000018,0.0065
17.091000000000015,0.0065
17.092000000000017,0.0065
17.093000000000018,0.0065
17.094000000000015,0.0065
17.095000000000017,0.0066
17.096000000000018,0.0066
17.097000000000016,0.0066
17.098000000000017,0.0066
17.099000000000018,0.0066
17.100000000000016,0.0066
17.101000000000017,0.0066
17.102000000000018,0.0066
17.103000000000016,0.0066
17.104000000000017,0.0066
17.105000000000018,0.0066
17.106000000000016,0.0066
17.107000000000017,0.0066
17.10800000000002,0.0066
17.109000000000016,0.0056
17.110000000000017,0.0056
17.111000000000015,0.0056
17.112000000000016,0.0056
17.113000000000017,0.0056
17.114000000000015,0.0056
17.115000000000016,0.0056
17.116000000000017,0.0056
17.117000000000015,0.0056
17.118000000000016,0.0056
17.119000000000018,0.0056
17.120000000000015,0.0056
17.121000000000016,0.0056
17.122000000000018,0.0056
17.123000000000015,0.0056
17.124000000000017,0.0043
17.125000000000018,0.0043
17.126000000000015,0.0043
17.127000000000017,0.0043
17.128000000000018,0.0043
17.129000000000016,0.0043
17.130000000000017,0.0043
17.131000000000018,0.0043
17.132000000000016,0.0043
17.133000000000017,0.0043
17.134000000000018,0.0043
17.135000000000016,0.0043
17.136000000000017,0.0043
17.137000000000018,0.0043
17.138000000000016,0.0041
17.139000000000017,0.0041
17.140000000000015,0.0041
17.141000000000016,0.0041
17.142000000000017,0.0041
17.143000000000015,0.0041
17.144000000000016,0.0041
17.145000000000017,0.0041
17.146000000000015,0.0041
17.147000000000016,0.0041
17.148000000000017,0.0041
17.149000000000015,0.0041
17.150000000000016,0.0041
17.151000000000018,0.0041
17.152000000000015,0.0041
17.153000000000016,0.0056
17.154000000000018,0.0056
17.155000000000015,0.0056
17.156000000000017,0.0056
17.157000000000018,0.0056
17.158000000000015,0.0056
17.159000000000017,0.0056
17.160000000000018,0.0056
17.161000000000016,0.0056
17.162000000000017,0.0056
17.163000000000018,0.0056
17.164000000000016,0.0056
17.165000000000017,0.0056
17.166000000000018,0.0056
17.167000000000016,0.0056
17.168000000000017,0.0083
17.16900000000002,0.0083
17.170000000000016,0.0083
17.171000000000017,0.0083
17.17200000000002,0.0083
17.173000000000016,0.0083
17.174000000000017,0.0083
17.175000000000015,0.0083
17.176000000000016,0.0083
17.177000000000017,0.0083
17.178000000000015,0.0083
17.179000000000016,0.0083
17.180000000000017,0.0083
17.181000000000015,0.0083
17.182000000000016,0.0083
17.183000000000018,0.0107
17.184000000000015,0.0107
17.185000000000016,0.0107
17.186000000000018,0.0107
17.187000000000015,0.0107
17.188000000000017,0.0107
17.189000000000018,0.0107
17.190000000000015,0.0107
17.191000000000017,0.0107
17.192000000000018,0.0107
17.193000000000016,0.0107
17.194000000000017,0.0107
17.195000000000018,0.0107
17.196000000000016,0.0107
17.197000000000017,0.0111
17.198000000000018,0.0111
17.199000000000016,0.0111
17.200000000000017,0.0111
17.20100000000002,0.0111
17.202000000000016,0.0111
17.203000000000017,0.0111
17.204000000000015,0.0111
17.205000000000016,0.0111
17.206000000000017,0.0111
17.207000000000015,0.0111
17.208000000000016,0.0111
17.209000000000017,0.0111
17.210000000000015,0.0111
17.211000000000016,0.0111
17.212000000000018,0.0092
17.213000000000015,0.0092
17.214000000000016,0.0092
17.215000000000018,0.0092
17.216000000000015,0.0092
17.217000000000017,0.0092
17.218000000000018,0.0092
17.219000000000015,0.0092
17.220000000000017,0.0092
17.221000000000018,0.0092
17.222000000000016,0.0092
17.223000000000017,0.0092
17.224000000000018,0.0092
17.225000000000016,0.0092
17.226000000000017,0.0092
17.227000000000018,0.0061
17.228000000000016,0.0061
17.229000000000017,0.0061
17.230000000000018,0.0061
17.231000000000016,0.0061
17.232000000000017,0.0061
17.23300000000002,0.0061
17.234000000000016,0.0061
17.235000000000017,0.0061
17.23600000000002,0.0061
17.237000000000016,0.0061
17.238000000000017,0.0061
17.239000000000015,0.0061
17.240000000000016,0.0061
17.241000000000017,0.0061
17.242000000000015,0.0035
17.243000000000016,0.0035
17.244000000000018,0.0035
17.245000000000015,0.0035
17.246000000000016,0.0035
17.247000000000018,0.0035
17.248000000000015,0.0035
17.249000000000017,0.0035
17.250000000000018,0.0035
17.251000000000015,0.0035
17.252000000000017,0.0035
17.253000000000018,0.0035
17.254000000000016,0.0035
17.255000000000017,0.0035
17.256000000000018,0.0035
17.257000000000016,0.0025
17.258000000000017,0.0025
17.259000000000018,0.0025
17.260000000000016,0.0025
17.261000000000017,0.0025
17.262000000000018,0.0025
17.263000000000016,0.0025
17.264000000000017,0.0025
17.26500000000002,0.0025
17.266000000000016,0.0025
17.267000000000017,0.0025
17.268000000000015,0.0025
17.269000000000016,0.0025
17.270000000000017,0.0025
17.271000000000015,0.0025
17.272000000000016,0.003
17.273000000000017,0.003
17.274000000000015,0.003
17.275000000000016,0.003
17.276000000000018,0.003
17.277000000000015,0.003
17.278000000000016,0.003
17.279000000000018,0.003
17.280000000000015,0.003
17.281000000000017,0.003
17.282000000000018,0.003
17.283000000000015,0.003
17.284000000000017,0.003
17.285000000000018,0.003
17.286000000000016,0.003
17.287000000000017,0.0043
17.288000000000018,0.0043
17.289000000000016,0.0043
17.290000000000017,0.0043
17.291000000000018,0.0043
17.292000000000016,0.0043
17.293000000000017,0.0043
17.29400000000002,0.0043
17.295000000000016,0.0043
17.296000000000017,0.0043
17.29700000000002,0.0043
17.298000000000016,0.0043
17.299000000000017,0.0043
17.30000000000002,0.0043
17.301000000000016,0.0043
17.302000000000017,0.0053
17.303000000000015,0.0053
17.304000000000016,0.0053
17.305000000000017,0.0053
17.306000000000015,0.0053
17.307000000000016,0.0053
17.308000000000018,0.0053
17.309000000000015,0.0053
17.310000000000016,0.0053
17.311000000000018,0.0053
17.312000000000015,0.0053
17.313000000000017,0.0053
17.314000000000018,0.0053
17.315000000000015,0.0053
17.316000000000017,0.0053
17.317000000000018,0.0058
17.318000000000016,0.0058
17.319000000000017,0.0058
17.320000000000018,0.0058
17.321000000000016,0.0058
17.322000000000017,0.0058
17.323000000000018,0.0058
17.324000000000016,0.0058
17.325000000000017,0.0058
17.32600000000002,0.0058
17.327000000000016,0.0058
17.328000000000017,0.0058
17.32900000000002,0.0058
17.330000000000016,0.0058
17.331000000000017,0.0058
17.332000000000015,0.0058
17.333000000000016,0.0058
17.334000000000017,0.0058
17.335000000000015,0.0058
17.336000000000016,0.0058
17.337000000000018,0.0058
17.338000000000015,0.0058
17.339000000000016,0.0058
17.340000000000018,0.0058
17.341000000000015,0.0058
17.342000000000017,0.0058
17.343000000000018,0.0058
17.344000000000015,0.0058
17.345000000000017,0.0058
17.346000000000018,0.0058
17.347000000000016,0.006
17.348000000000017,0.006
17.349000000000018,0.006
17.350000000000016,0.006
17.351000000000017,0.006
17.352000000000018,0.006
17.353000000000016,0.006
17.354000000000017,0.006
17.355000000000018,0.006
17.356000000000016,0.006
17.357000000000017,0.006
17.35800000000002,0.006
17.359000000000016,0.006
17.360000000000017,0.006
17.36100000000002,0.006
17.362000000000016,0.0067
17.363000000000017,0.0067
17.36400000000002,0.0067
17.365000000000016,0.0067
17.366000000000017,0.0067
17.367000000000015,0.0067
17.368000000000016,0.0067
17.369000000000018,0.0067
17.370000000000015,0.0067
17.371000000000016,0.0067
17.372000000000018,0.0067
17.373000000000015,0.0067
17.374000000000017,0.0067
17.375000000000018,0.0067
17.376000000000015,0.0067
17.377000000000017,0.0079
17.378000000000018,0.0079
17.379000000000016,0.0079
17.380000000000017,0.0079
17.381000000000018,0.0079
17.382000000000016,0.0079
17.383000000000017,0.0079
17.384000000000018,0.0079
17.385000000000016,0.0079
17.386000000000017,0.0079
17.387000000000018,0.0079
17.388000000000016,0.0079
17.389000000000017,0.0079
17.39000000000002,0.0079
17.391000000000016,0.0079
17.392000000000017,0.0089
17.39300000000002,0.0089
17.394000000000016,0.0089
17.395000000000017,0.0089
17.396000000000015,0.0089
17.397000000000016,0.0089
17.398000000000017,0.0089
17.399000000000015,0.0089
17.400000000000016,0.0089
17.401000000000018,0.0089
17.402000000000015,0.0089
17.403000000000016,0.0089
17.404000000000018,0.0089
17.405000000000015,0.0089
17.406000000000017,0.0089
17.407000000000018,0.009
17.408000000000015,0.009
17.409000000000017,0.009
17.410000000000018,0.009
17.411000000000016,0.009
17.412000000000017,0.009
17.413000000000018,0.009
17.414000000000016,0.009
17.415000000000017,0.009
17.416000000000018,0.009
17.417000000000016,0.009
17.418000000000017,0.009
17.41900000000002,0.009
17.420000000000016,0.009
17.421000000000017,0.009
17.42200000000002,0.0079
17.423000000000016,0.0079
17.424000000000017,0.0079
17.42500000000002,0.0079
17.426000000000016,0.0079
17.427000000000017,0.0079
17.42800000000002,0.0079
17.429000000000016,0.0079
17.430000000000017,0.0079
17.431000000000015,0.0079
17.432000000000016,0.0079
17.433000000000018,0.0079
17.434000000000015,0.0079
17.435000000000016,0.0079
17.436000000000018,0.0079
17.437000000000015,0.0061
17.438000000000017,0.0061
17.439000000000018,0.0061
17.440000000000015,0.0061
17.441000000000017,0.0061
17.442000000000018,0.0061
17.443000000000016,0.0061
17.444000000000017,0.0061
17.445000000000018,0.0061
17.446000000000016,0.0061
17.447000000000017,0.0061
17.448000000000018,0.0061
17.449000000000016,0.0061
17.450000000000017,0.0061
17.45100000000002,0.0061
17.452000000000016,0.0061
17.453000000000017,0.0044
17.45400000000002,0.0044
17.455000000000016,0.0044
17.456000000000017,0.0044
17.45700000000002,0.0044
17.458000000000016,0.0044
17.459000000000017,0.0044
17.460000000000015,0.0044
17.461000000000016,0.0044
17.462000000000018,0.0044
17.463000000000015,0.0044
17.464000000000016,0.0044
17.465000000000018,0.0044
17.466000000000015,0.0044
17.467000000000017,0.0044
17.468000000000018,0.0034
17.469000000000015,0.0034
17.470000000000017,0.0034
17.471000000000018,0.0034
17.472000000000016,0.0034
17.473000000000017,0.0034
17.474000000000018,0.0034
17.475000000000016,0.0034
17.476000000000017,0.0034
17.477000000000018,0.0034
17.478000000000016,0.0034
17.479000000000017,0.0034
17.480000000000018,0.0034
17.481000000000016,0.0034
17.482000000000017,0.0034
17.48300000000002,0.0034
17.484000000000016,0.0034
17.485000000000017,0.0034
17.48600000000002,0.0034
17.487000000000016,0.0034
17.488000000000017,0.0034
17.48900000000002,0.0034
17.490000000000016,0.0034
17.491000000000017,0.0034
17.49200000000002,0.0034
17.493000000000016,0.0034
17.494000000000018,0.0034
17.495000000000015,0.0034
17.496000000000016,0.0034
17.497000000000018,0.0034
17.498000000000015,0.0042
17.499000000000017,0.0042
17.500000000000018,0.0042
17.501000000000015,0.0042
17.502000000000017,0.0042
17.503000000000018,0.0042
17.504000000000016,0.0042
17.505000000000017,0.0042
17.506000000000018,0.0042
17.507000000000016,0.0042
17.508000000000017,0.0042
17.509000000000018,0.0042
17.510000000000016,0.0042
17.511000000000017,0.0042
17.512000000000018,0.0042
17.513000000000016,0.0042
17.514000000000017,0.0053
17.51500000000002,0.0053
17.516000000000016,0.0053
17.517000000000017,0.0053
17.51800000000002,0.0053
17.519000000000016,0.0053
17.520000000000017,0.0053
17.52100000000002,0.0053
17.522000000000016,0.0053
17.523000000000017,0.0053
17.524000000000015,0.0053
17.525000000000016,0.0053
17.526000000000018,0.0053
17.527000000000015,0.0053
17.528000000000016,0.0053
17.529000000000018,0.0063
17.530000000000015,0.0063
17.531000000000017,0.0063
17.532000000000018,0.0063
17.533000000000015,0.0063
17.534000000000017,0.0063
17.535000000000018,0.0063
17.536000000000016,0.0063
17.537000000000017,0.0063
17.538000000000018,0.0063
17.539000000000016,0.0063
17.540000000000017,0.0063
17.541000000000018,0.0063
17.542000000000016,0.0063
17.543000000000017,0.0063
17.54400000000002,0.0068
17.545000000000016,0.0068
17.546000000000017,0.0068
17.54700000000002,0.0068
17.548000000000016,0.0068
17.549000000000017,0.0068
17.55000000000002,0.0068
17.551000000000016,0.0068
17.552000000000017,0.0068
17.55300000000002,0.0068
17.554000000000016,0.0068
17.555000000000017,0.0068
17.55600000000002,0.0068
17.557000000000016,0.0068
17.558000000000018,0.0068
17.559000000000015,0.0068
17.560000000000016,0.0066
17.561000000000018,0.0066
17.562000000000015,0.0066
17.563000000000017,0.0066
17.564000000000018,0.0066
17.565000000000015,0.0066
17.566000000000017,0.0066
17.567000000000018,0.0066
17.568000000000016,0.0066
17.569000000000017,0.0066
17.570000000000018,0.0066
17.571000000000016,0.0066
17.572000000000017,0.0066
17.573000000000018,0.0066
17.574000000000016,0.0066
17.575000000000017,0.0059
17.57600000000002,0.0059
17.577000000000016,0.0059
17.578000000000017,0.0059
17.57900000000002,0.0059
17.580000000000016,0.0059
17.581000000000017,0.0059
17.58200000000002,0.0059
17.583000000000016,0.0059
17.584000000000017,0.0059
17.58500000000002,0.0059
17.586000000000016,0.0059
17.587000000000018,0.0059
17.588000000000015,0.0059
17.589000000000016,0.0059
17.590000000000018,0.0059
17.591000000000015,0.0052
17.592000000000017,0.0052
17.593000000000018,0.0052
17.594000000000015,0.0052
17.595000000000017,0.0052
17.596000000000018,0.0052
17.597000000000016,0.0052
17.598000000000017,0.0052
17.599000000000018,0.0052
17.600000000000016,0.0052
17.601000000000017,0.0052
17.602000000000018,0.0052
17.603000000000016,0.0052
17.604000000000017,0.0052
17.605000000000018,0.0052
17.606000000000016,0.0046
17.607000000000017,0.0046
17.60800000000002,0.0046
17.609000000000016,0.0046
17.610000000000017,0.0046
17.61100000000002,0.0046
17.612000000000016,0.0046
17.613000000000017,0.0046
17.61400000000002,0.0046
17.615000000000016,0.0046
17.616000000000017,0.0046
17.61700000000002,0.0046
